thread1,thread2
8.404176643,8.404201438999999
8.405176623999999,8.405201717000001
8.406176586999999,8.406202069000001
8.407176328,8.407202976000001
8.408176661000001,8.408202291
8.409176569,8.409201810000001
8.410175828,8.410201605999999
8.411175384,8.411201438999999
8.412175550000001,8.412202347000001
8.413175291,8.413202199000001
8.414177791,8.414201384
8.415177347,8.415201736
8.416176568999999,8.416201346999999
8.417176847,8.417201513
8.418176495000001,8.418201569000001
8.419176697999999,8.419201402000001
8.420176531999999,8.420201716999999
8.421176494999999,8.421201458000001
8.422176421,8.422201606
8.423176698000001,8.423201532
8.42417655,8.424201347
8.425176421,8.425201476
8.426176679999999,8.426201753999999
8.427176828,8.427201606000001
8.428176716999999,8.428201810000001
8.429176587000001,8.429201773000001
8.430176550000001,8.430201495
8.431176624000001,8.431201476
8.432176384,8.432201606
8.433176624,8.433201309999999
8.434176698,8.434201531999999
8.435176513,8.435201476
8.436176624,8.436201402
8.43717655,8.437201439000001
8.438176495,8.438201828
8.439176495,8.439201475999999
8.440176846,8.440201513
8.44117668,8.441201569
8.442176549999999,8.442201495000001
8.443176402000001,8.443201587000001
8.444176495000001,8.444201476
8.445176606,8.445201494999999
8.446176660999999,8.446201458000001
8.447176698,8.447201347
8.448176643,8.448201606
8.449176401999999,8.449201716999999
8.450176458,8.450201791
8.451176902,8.451201717
8.452176624,8.452201625000001
8.453176439,8.453201679999999
8.45417668,8.454201495
8.455176569000001,8.455201717
8.456176717,8.456201439000001
8.457176346000001,8.457202049999999
8.458176495,8.458201569
8.459176569,8.459201716999999
8.46017655,8.460201938999999
8.461176587000001,8.46120155
8.462176698,8.462201438999999
8.463176475999999,8.463201606
8.464176791,8.464201587
8.465176606,8.465201735999999
8.466176475999999,8.466201643
8.467176513,8.467201476
8.468176754,8.468201347000001
8.469176735,8.469201549999999
8.470176532,8.470202125
8.471176458,8.471201532
8.472176865,8.472201662
8.473176772,8.473201550000001
8.474176698000001,8.474201532
8.475176402000001,8.475201365
8.476176772000001,8.476201383999999
8.477176587000001,8.477202161999999
8.478176587,8.478201384
8.479176734999999,8.479201421000001
8.480176549999999,8.480201494999999
8.481176754,8.481201495000001
8.482176513000001,8.482202106000001
8.483176308999999,8.483202013
8.484176643,8.484201902000001
8.485176735,8.485201458000001
8.486176791,8.486201495
8.487176698000001,8.48720168
8.488176623999999,8.488201662
8.489176643,8.489201699000001
8.490176549999999,8.490201458
8.491176828,8.491201458000001
8.492176791,8.492201569000001
8.493176772,8.493201699
8.494176512999999,8.494201328000001
8.49517655,8.495201569000001
8.496176420999999,8.496201532000001
8.497176643,8.497201773
8.498176698,8.498201439000001
8.499176049999999,8.499201347
8.500176606,8.50020168
8.501176032,8.501201643
8.50217668,8.502201995
8.503176717000001,8.503201605999999
8.50417668,8.50420168
8.505176661,8.505201383999999
8.506176698000001,8.506201513000001
8.507176680000001,8.50720168
8.50817668,8.508201643
8.509176587000001,8.509201643000001
8.510176439,8.510201421
8.51117655,8.511201531999999
8.51217668,8.512201736
8.513176495,8.513201402
8.514175808999999,8.514201236
8.515175161,8.515201162
8.516175254,8.516200976
8.517175161000001,8.517201698999999
8.518176032,8.518204162
8.519178180000001,8.519202717000001
8.520178234999999,8.520201643
8.521177531999999,8.521201439
8.522176346,8.52220181
8.523176846,8.523201754
8.524176495000001,8.524201401999999
8.525176717000001,8.525201921000001
8.526176790999999,8.526201716999999
8.527176717,8.527201679999999
8.528176624,8.528201512999999
8.52917618,8.529201291
8.530176587,8.530201679999999
8.53117668,8.531201532000001
8.532176754,8.532201439
8.533176402,8.533201587000001
8.534176457999999,8.534201569
8.535176458,8.535201605999999
8.536176958,8.536201402
8.537176624000001,8.537201587
8.538176754,8.538201402
8.539176587,8.539201662
8.54017668,8.540201661999999
8.541176643,8.541201494999999
8.542176995,8.54220168
8.543176828,8.543201531999999
8.544176568999999,8.544201384000001
8.545176865,8.545201439
8.546176661000001,8.546201439000001
8.54717655,8.547201458
8.548176717,8.54820155
8.549176587,8.549201624
8.550176975999999,8.550201531999999
8.551176587,8.551201735999999
8.552177013,8.552201716999999
8.553176809,8.553201550000001
8.554176643,8.554201328
8.555176569,8.555201661
8.556176624000001,8.556201660999999
8.557176549999999,8.557201439
8.558176958000001,8.558201569
8.559176494999999,8.559201791
8.560176458000001,8.560201699
8.561176624,8.561201439
8.562176791000001,8.562201384
8.56317668,8.563201347
8.564176549999999,8.564201605999999
8.565176402000001,8.565201476
8.566176513,8.566201624
8.567176532,8.567201605999999
8.568176364999999,8.568201736000001
8.56917655,8.569201809999999
8.57017692,8.570201439
8.571176771999999,8.571201421
8.57217642,8.572201458
8.573176587000001,8.573201532000001
8.574176587,8.57420168
8.575176475999999,8.575201569000001
8.576176735000001,8.576201623999999
8.577176754,8.577201735999999
8.578176532000001,8.578201458000001
8.579176457999999,8.579201495
8.580176495,8.580201402
8.581176623999999,8.581201420999999
8.582176698,8.582201569
8.583176606,8.583201569
8.584176623999999,8.584201921
8.585176809,8.585201569000001
8.586176458000001,8.586201384000001
8.587176809000001,8.587201624
8.588176475999999,8.588201717
8.589176568999999,8.589201717
8.590176476,8.590201513
8.591176475999999,8.591201495
8.59217655,8.592201828
8.593176772,8.593201735999999
8.594176606,8.594201347
8.595176513,8.595201680000001
8.596176865,8.596201902000001
8.597176642999999,8.597201643
8.598176734999999,8.598201754
8.599176679999999,8.599201475999999
8.600176680000001,8.600201476000001
8.601176791,8.601201606
8.602176513,8.602201569
8.603176531999999,8.603201421
8.604176605999999,8.604201549999999
8.605176438999999,8.605201661000001
8.606176606,8.606201495000001
8.607176753999999,8.607201791
8.608176643,8.608201439
8.609176606,8.609201495000001
8.610176532000001,8.610201420999999
8.611176402,8.611201772999999
8.612176606,8.612201773000001
8.61317655,8.613201384
8.614176569,8.614201439
8.615176532,8.615201475999999
8.616176771999999,8.616201884000001
8.61717655,8.617201439
8.618176679999999,8.61820131
8.619176291,8.619201106
8.620175328,8.620201087
8.621175216999999,8.621201161
8.622175143,8.622201661
8.623175142999999,8.623202958
8.624175753999999,8.624201828
8.625178643,8.625202254
8.626178161,8.626201697999999
8.627176308999999,8.627201698
8.628176791,8.628201421
8.629176828,8.629201458000001
8.630176772,8.630202106
8.631176569000001,8.631201439
8.632176901999999,8.632201513
8.633176254,8.633202143
8.634176549999999,8.634201458
8.635176642999999,8.635201513
8.636176569,8.636201458
8.637176791,8.637201458
8.638176365,8.638201624000001
8.639176865,8.639201624
8.640176606000001,8.640201810000001
8.641176883,8.641201921
8.642176735,8.642201754
8.64317655,8.643201754
8.644176531999999,8.644201439
8.645176698,8.645201624
8.646176513,8.646201401999999
8.647176827999999,8.647201475999999
8.648176457,8.648201754
8.649176717,8.649201495
8.65017668,8.650201643000001
8.651176717,8.651201697999999
8.652176882999999,8.652201773
8.653176513,8.653201532000001
8.654176569000001,8.654201698
8.655176587,8.655201549999999
8.656176735000001,8.65620155
8.657176476,8.657201291
8.658176532000001,8.658201328000001
8.65917655,8.659201624
8.660176679999999,8.660201254
8.661176513000001,8.661201549999999
8.662176661,8.662201938999999
8.663177032,8.663202050000001
8.664176754,8.66420155
8.665176513,8.665202032
8.666176568999999,8.666201736
8.667176754,8.667201661
8.668176587,8.668201791
8.669176809,8.66920155
8.670176698000001,8.670201661
8.67117668,8.671201384
8.672176735000001,8.672201439
8.673176328,8.673201532
8.674176532000001,8.674201290999999
8.67517655,8.675201550000001
8.676176531999999,8.676201883999999
8.677176642999999,8.677201568999999
8.678176586999999,8.678201421000001
8.679176476,8.679201734999999
8.680176624,8.680201624
8.681176624000001,8.681201569000001
8.682176735000001,8.682201735
8.683176902,8.683201569
8.684176532,8.684201643
8.685176568999999,8.685201494999999
8.686176624,8.686201569
8.68717655,8.687201495
8.688176643,8.68820155
8.689176846000001,8.689201439
8.690176791000001,8.690201476
8.691176456999999,8.691201439
8.692177013,8.692201495000001
8.693176698,8.693201754
8.694176846,8.694201531999999
8.695176513,8.695201734999999
8.696176569,8.696201884000001
8.69717655,8.697201679999999
8.698176476,8.698201717
8.699176660999999,8.699201586999999
8.700176698,8.700201420999999
8.701176457000001,8.701201458
8.702176457,8.702201476000001
8.703176587,8.703201549999999
8.704176939,8.704201532000001
8.705176865,8.70520168
8.70617642,8.706201328000001
8.707176365,8.707201476
8.708176420000001,8.708201883999999
8.709176771999999,8.709201438999999
8.710176661,8.710201735
8.711176568999999,8.711201365000001
8.712176512999999,8.712201495
8.713176605999999,8.713201624
8.714176661,8.714201384000001
8.715176754,8.715201365
8.716176365000001,8.716201791
8.71717655,8.717201680000001
8.718176439,8.718201643
8.719176623999999,8.71920205
8.720176383,8.720201976
8.721176735,8.721201532
8.722176865,8.722201697999999
8.723176402,8.723201161
8.724175939,8.724201197999999
8.725175346,8.725201179999999
8.726175253999999,8.726201069
8.727175143,8.727201865
8.728175198000001,8.728203864999999
8.72917792,8.729202791000001
8.730176735000001,8.730202087
8.731177698,8.731201421
8.732177087,8.732201401999999
8.73317655,8.733201532000001
8.734176476,8.734201772
8.73517642,8.735201569000001
8.736176624000001,8.736201383999999
8.737176494,8.737201457999999
8.738176216999999,8.738201513
8.739176698,8.739201606
8.740176401999999,8.740201421
8.74117655,8.741201587000001
8.74217655,8.742201347
8.743176754,8.743201587
8.744176550000001,8.744201347000001
8.745176643000001,8.745201513
8.746176568999999,8.746201421
8.747176569000001,8.747201402
8.748176531,8.748201643
8.749176624,8.749201494999999
8.750176624,8.750201421
8.751176828,8.751201568999999
8.752176643,8.752201771999999
8.753176476,8.753202217
8.754176642999999,8.754201921
8.755176254,8.755201383999999
8.756176865,8.756201623999999
8.757176569,8.75720168
8.758176993999999,8.758201698000001
8.759176568999999,8.759201475999999
8.760176717,8.760201347000001
8.761176717,8.761201643
8.762176606000001,8.762201532000001
8.763176717,8.763201884000001
8.764176569,8.764201513
8.765176735000001,8.765201623999999
8.766176530999999,8.766201365000001
8.767176735,8.767201458000001
8.768176456999999,8.768201421000001
8.769176587,8.769201439
8.770176457,8.770206271999999
8.771176439,8.771201439
8.772176679999999,8.772201624000001
8.773176883,8.773201328000001
8.774176605999999,8.774201495
8.775176994000001,8.775201587
8.776176346,8.776201532
8.777176605999999,8.777201643
8.778176531,8.778201384000001
8.779176512999999,8.77920155
8.78017642,8.780201643
8.78117655,8.781201439
8.782176679999999,8.782201476000001
8.783176493999999,8.783201458000001
8.784176513,8.784201624
8.785176476,8.785201384000001
8.786176623999999,8.786201438999999
8.787176809,8.787201754
8.788176531,8.788201439
8.789176976,8.78920155
8.790176605999999,8.790201624
8.791176902,8.791201606
8.792176439,8.79220168
8.79317655,8.79320205
8.794176587000001,8.794201753999999
8.795177624000001,8.79520181
8.796176753999999,8.796201606
8.797176754000001,8.797201698
8.798176530999999,8.79820155
8.799176642999999,8.799201679999999
8.800176754000001,8.800201660999999
8.801176717000001,8.80120168
8.802176735,8.802201587000001
8.80317655,8.803202049999999
8.804176587000001,8.804201365000001
8.80517642,8.805201495
8.806176846,8.806201513
8.807176402,8.807201623999999
8.808176494,8.808201384
8.809176457,8.809201660999999
8.810176346,8.810201328
8.811176846,8.81120155
8.812176531,8.812201365
8.81317655,8.813201587
8.814176624,8.814201661
8.815176383000001,8.815201939
8.816176661,8.816201439
8.817176661,8.817201717
8.818176680000001,8.818201661
8.819176624000001,8.819201643
8.820176568000001,8.820201421
8.821176531000001,8.821201661
8.822176513,8.822201808999999
8.823176697999999,8.823201475999999
8.824176550000001,8.82420155
8.825176494000001,8.825201458
8.826176716999999,8.82620168
8.827176772,8.827201457999999
8.828176531,8.828201271999999
8.829175976,8.829200995000001
8.830175235,8.830201161
8.831175124,8.831201328000001
8.83217518,8.832201642999999
8.833176291000001,8.833202808999999
8.834177235,8.834202698
8.835177031000001,8.835201920999999
8.836177791000001,8.836201587
8.837176624,8.837201568999999
8.838176605999999,8.838201717
8.839176513,8.839201698
8.840176402000001,8.840201586999999
8.841176475999999,8.841201549999999
8.842176124,8.842201791000001
8.843176568000001,8.843201809
8.84417668,8.844201587000001
8.845176772,8.845201661000001
8.846176865,8.846201753999999
8.84717642,8.847201976000001
8.848176531,8.848201365
8.849176606,8.849201402
8.850176661000001,8.850201458000001
8.851176698,8.851201531999999
8.852176531,8.852201513000001
8.853176531000001,8.853201568999999
8.854176791,8.854201513
8.855176346,8.855201476
8.856176512999999,8.856201698
8.857176605999999,8.857201401999999
8.858176513,8.858201402000001
8.859176457,8.859201605999999
8.860176623999999,8.860201439000001
8.861176513,8.861201476
8.862176754,8.862201421
8.863176846,8.863201495
8.864176531,8.864201365
8.865176549999999,8.865201439
8.86617655,8.866201384
8.867176568,8.867201383999999
8.868176679999999,8.868201513000001
8.869176771999999,8.869201421
8.870176587,8.870201513
8.871176697999999,8.871201513000001
8.872176402000001,8.872201365
8.873176328,8.873201606
8.874176365,8.874201458
8.875176643,8.875201421
8.876176513000001,8.876201420999999
8.87717655,8.877201476
8.878176476,8.878201605999999
8.879176735,8.879201772
8.880176734999999,8.880201421000001
8.881176679999999,8.881201475999999
8.882176735,8.882201421
8.883176791,8.883201512999999
8.884176791,8.884201717
8.885176809000001,8.885201661
8.886176772000001,8.886201549999999
8.887176902,8.887201458
8.888176902,8.888201457999999
8.889176661,8.889201808999999
8.890176308999999,8.890201384000001
8.891176660999999,8.89120155
8.892176605,8.892201328000001
8.893176456999999,8.893201976
8.894176605,8.894201661
8.895176531000001,8.895201902
8.896176754000001,8.896201698
8.897176549999999,8.897201458
8.898176587,8.89820168
8.899176846,8.899201643
8.900176883,8.900201643000001
8.901176790999999,8.901201495
8.902176734999999,8.902201531999999
8.903176772,8.903201587
8.904176919999999,8.904201217000001
8.905176402,8.905201365
8.906176791,8.90620155
8.907176772,8.907201513
8.908176439,8.908201606
8.909176845999999,8.909201569
8.910176679999999,8.910201605999999
8.911176531000001,8.911201420999999
8.912176475999999,8.912201458
8.913176419999999,8.913201272
8.914176605,8.914201346
8.915176456999999,8.915201772
8.916176624,8.916201475999999
8.917176568,8.917201476000001
8.918176661,8.918201513
8.91917668,8.919201623999999
8.920176660999999,8.92020155
8.921176717,8.921201679999999
8.922176476000001,8.922201458
8.923176530999999,8.923201457999999
8.924176846,8.924201458000001
8.925176567999999,8.925201512999999
8.926176513,8.926201624000001
8.927176587,8.927201438999999
8.928177012999999,8.928201512999999
8.929176383,8.929201458
8.930176641999999,8.930201568999999
8.931176587,8.931201717
8.93217668,8.932201901999999
8.933176420000001,8.933201272
8.934176402,8.934201271999999
8.935175309,8.935201143
8.936175124,8.936201049999999
8.937175161000001,8.937202106000001
8.938175031,8.938202161
8.939175698,8.939202717000001
8.94017768,8.940201921
8.941177513,8.941201512999999
8.942176735,8.942201309
8.943176754,8.943201717000001
8.944176828,8.944201754
8.945176439000001,8.945201734999999
8.946176939000001,8.946201624
8.947176345999999,8.947201717
8.948177013,8.94820155
8.949176717,8.949201495000001
8.950176828,8.950201346
8.951176605000001,8.951201606
8.952176680000001,8.952201661
8.953176604999999,8.953201549999999
8.954176567999999,8.954201346
8.955176494,8.955201994999999
8.956176698,8.956201458000001
8.957176402,8.957201531999999
8.958177067999999,8.958201475999999
8.959176457,8.959201383
8.96017668,8.960201458
8.961176865000001,8.961201365000001
8.962176457,8.962201513
8.96317668,8.963201421000001
8.964176642,8.964201569
8.965176605,8.965201606000001
8.966176623999999,8.966201420999999
8.967176494,8.967201364999999
8.968176587,8.968201457999999
8.969176623999999,8.969201532
8.970176457000001,8.970201587
8.971176513,8.971201346000001
8.972176439,8.972201365
8.973176383,8.973201458
8.974176549999999,8.974201421
8.975176457,8.975201346
8.976176531,8.976201495
8.977176568000001,8.977201402
8.978176624,8.978201383
8.979176587,8.979201420999999
8.980176531,8.980201513000001
8.981176476,8.981201698
8.982176439,8.982201549999999
8.983176605000001,8.983201642999999
8.984176401999999,8.984201495000001
8.985176493999999,8.985201476
8.986176605000001,8.986201495
8.987176678999999,8.98720142
8.988176364999999,8.988201606000001
8.989176993999999,8.989201531999999
8.990176772,8.99020168
8.991176754,8.991201438999999
8.992176439,8.992201550000001
8.993176717000001,8.993201475999999
8.994176624,8.994201791
8.995176717,8.995201476
8.996176531,8.996201439
8.997176531000001,8.99720142
8.998176753999999,8.998201458
8.999176624,8.999201402000001
9.000176642,9.000201383
9.001176457,9.001201439000001
9.002176456999999,9.002201512999999
9.003176530999999,9.003201587
9.004176272,9.004201476
9.005176902000001,9.005201420000001
9.006176865,9.006201439
9.007176346,9.007201458000001
9.00817642,9.008201346
9.009176494,9.009201606
9.010176587,9.010201513
9.011176494000001,9.011201643
9.012176605000001,9.012201623999999
9.013176530999999,9.013201772
9.014176846,9.014201624
9.015176402,9.015201587
9.016176513,9.016201586999999
9.017176717,9.017201532
9.018176624000001,9.018201680000001
9.019176678999999,9.019201605999999
9.020176272,9.020201513
9.021176624000001,9.021201458
9.022176678999999,9.022201475999999
9.023176624,9.023201438999999
9.024176661,9.024201531999999
9.025176587000001,9.02520142
9.026176641999999,9.026201586999999
9.027176661,9.027201791
9.028176531,9.028201661000001
9.029176679000001,9.029201476000001
9.030176513000001,9.030201717000001
9.031176402,9.031201476
9.032176642,9.032201402
9.033176735,9.033201624
9.03417655,9.034201382999999
9.035176605,9.035201532
9.036176587,9.036201995000001
9.037176772,9.037201790999999
9.038176976000001,9.038201345999999
9.039175994000001,9.039201217
9.040175235,9.040201143000001
9.041175345999999,9.041201124000001
9.042174994,9.042202401999999
9.043175179,9.043203495
9.044177939000001,9.044202198000001
9.045177494000001,9.045202013000001
9.046177809,9.046201938999999
9.047176865000001,9.047201661000001
9.048176494,9.048201643000001
9.049176753999999,9.049201791
9.050176828,9.050201624
9.051176661,9.051201698
9.052176531000001,9.052201365
9.053176772,9.053201846
9.054176716000001,9.054201623999999
9.055176771999999,9.055201809
9.056176698,9.056201754
9.057176791,9.057201494999999
9.058176457,9.058201402
9.059176734999999,9.059201569000001
9.060176494,9.060201364999999
9.061176530999999,9.061201383
9.062176291,9.062201902
9.063176624,9.06320155
9.064176476,9.064201439
9.065176623999999,9.065201532
9.066176383,9.066201365
9.067176346,9.06720155
9.068176641999999,9.068201532
9.069176715999999,9.069201495
9.070176328000001,9.070201272
9.071177068000001,9.071201809
9.072176828,9.072201643
9.073176678999999,9.073201643000001
9.074176698,9.074201291
9.075176716,9.075201643
9.076176402,9.076201623999999
9.077176568000001,9.07720142
9.078176698,9.078201569000001
9.079176642,9.079201512999999
9.080176828000001,9.080201734999999
9.081176513000001,9.081201717000001
9.082176476000001,9.082201919999999
9.083177013,9.083201475999999
9.084176623999999,9.084201624
9.085176531,9.085201754
9.086176457000001,9.086201772000001
9.087176457,9.087201513
9.088176624000001,9.088201365
9.089176419999999,9.089201402
9.090177013,9.090201346000001
9.091176475999999,9.091201606
9.092176494,9.092201457
9.093176624,9.093201569
9.094176531,9.094201549999999
9.095176791,9.095201828
9.096176642,9.096201864999999
9.097177328000001,9.097201568999999
9.098176568,9.098201735
9.099176735,9.09920168
9.100176735,9.100201716999999
9.101176586999999,9.101201457
9.102176697999999,9.102201532
9.103176476,9.103201568999999
9.104176494000001,9.104201606
9.105176383,9.105201642999999
9.106176698000001,9.106201716999999
9.107176791000001,9.107201717000001
9.108176754,9.108201476
9.109177031,9.109201883000001
9.110176587,9.110201735
9.111176624000001,9.11120142
9.112176846000001,9.112201439
9.113176513000001,9.113201438999999
9.114176642,9.114201735
9.115176791,9.115201569
9.116176587,9.116201476000001
9.117176568,9.117201660999999
9.118176568000001,9.118201698
9.119176550000001,9.11920192
9.120176531,9.120201698000001
9.121176438999999,9.121201735
9.122176902,9.122201569
9.123176882999999,9.123201439000001
9.12417655,9.124201402000001
9.125176642,9.125201643
9.126176661000001,9.126201439000001
9.127176253,9.127201828
9.128176624,9.128201532
9.129176605,9.129201809
9.130176383,9.130201660999999
9.131176513,9.131201494000001
9.132176476,9.132201494
9.133176715999999,9.133201660999999
9.134176605,9.134201439
9.135176550000001,9.135201402
9.136176624000001,9.136201494
9.137176661,9.137202050000001
9.138176346,9.138201828
9.139176642000001,9.139201549999999
9.140176567999999,9.140201606
9.141176587,9.141201605999999
9.14217655,9.142201494
9.143176531,9.143201253999999
9.144176012999999,9.144201197999999
9.145175216,9.145201087
9.146175142000001,9.14620105
9.147175124,9.147201532
9.148175549999999,9.148203032
9.14917655,9.14920242
9.150177291,9.150201717
9.151177327999999,9.151201735000001
9.15217692,9.152201569000001
9.153176697999999,9.153201383000001
9.154176587,9.154201291
9.155176698,9.155202013
9.156176513,9.15620155
9.157176883,9.157201439
9.158176013,9.158201476
9.159176586999999,9.159201865
9.160176568000001,9.160201605999999
9.161176679,9.161201717000001
9.162176661,9.162201476
9.163176642,9.163201532
9.164176624,9.164201568999999
9.165176586999999,9.165201550000001
9.166176956999999,9.166201457
9.167176624,9.167201402
9.16817642,9.168201569000001
9.169176661,9.169201402000001
9.170176568,9.170201456999999
9.171176568,9.171201494
9.172176586999999,9.17220142
9.173176494,9.173201494000001
9.174176809,9.174201549999999
9.175176642,9.175201680000001
9.176176883,9.176201791
9.177176568,9.177201939
9.178176976,9.178201902
9.179176642,9.179201791000001
9.180176624,9.180201697999999
9.181176828,9.181201754
9.182176902,9.182201643000001
9.183176550000001,9.183201643
9.184176698,9.184201439000001
9.185176457000001,9.185201493999999
9.186176716,9.186201586999999
9.187176698,9.187201513
9.18817679,9.188201493999999
9.189176439000001,9.189201734999999
9.190176568,9.190201587000001
9.191176698,9.191201569
9.192176605,9.192201605999999
9.193176512999999,9.193201587000001
9.194176753000001,9.194201457
9.195176494,9.195201494000001
9.196176679000001,9.196201513
9.197176513,9.197201457
9.198176587000001,9.198201493999999
9.199176512999999,9.199201661
9.200176661,9.200201679999999
9.201176827999999,9.201201623999999
9.202176789999999,9.202201308999999
9.203176698,9.203201624
9.20417655,9.204201698
9.205176772,9.205201513
9.206176809,9.206201439000001
9.207176698,9.207201642999999
9.208176457,9.208201402
9.209176512999999,9.209201494
9.210176531,9.210201439
9.211176624,9.211201494000001
9.212176493999999,9.212201383
9.213176661,9.213201717
9.214176624,9.214201531000001
9.215176550000001,9.21520155
9.216176679,9.216201401999999
9.217176419999999,9.217201476
9.218176698000001,9.218201494000001
9.219176402,9.219201513
9.220176494,9.220201717
9.221176476,9.22120155
9.222176623999999,9.222201549999999
9.223176513,9.223201569
9.224176735,9.224201623999999
9.225176623999999,9.225201438999999
9.22617655,9.226201606
9.227176419999999,9.227201828
9.228176660999999,9.22820142
9.22917642,9.229201420000001
9.230176567999999,9.230201661000001
9.231176789999999,9.231201567999999
9.23217655,9.232201643
9.233176586999999,9.233201512999999
9.234176550000001,9.23420155
9.235176623999999,9.235201531
9.236176494,9.236201698
9.237176587,9.237201475999999
9.238176476,9.238201438999999
9.23917642,9.239201680000001
9.240176568000001,9.24020155
9.241176624,9.241201494
9.242176679,9.242201680000001
9.243176605,9.243201439
9.244176550000001,9.244201457000001
9.245176568,9.245201587
9.246176438999999,9.246201402000001
9.247176568,9.247201365
9.24817679,9.248201235
9.249175976,9.24920118
9.250175327000001,9.250201087000001
9.251175087,9.251201328000001
9.252175215999999,9.252202161
9.253175124,9.253202754
9.254175439000001,9.254203567999999
9.255177772,9.255201957000001
9.256176753,9.256202087
9.257177216000001,9.257201697999999
9.258176624000001,9.258201938999999
9.259176605,9.259202346
9.260176531000001,9.260201476000001
9.26117642,9.261201698000001
9.262176419999999,9.262201642999999
9.263176660999999,9.26320155
9.264176734999999,9.264201530999999
9.26517655,9.265201976
9.266176827000001,9.266201957
9.267177068000001,9.267201494
9.268176735000001,9.268201883
9.26917705,9.26920168
9.270176512999999,9.270201846000001
9.271176661,9.271201919999999
9.272176642,9.272201587
9.273176493999999,9.273201865000001
9.274176494000001,9.274201660999999
9.275176549999999,9.275201568
9.276176641999999,9.276202068
9.277176531,9.277201568000001
9.278176772,9.278201661000001
9.279176457,9.27920192
9.280176604999999,9.280202031
9.281176605000001,9.281201587
9.282176753,9.282201456999999
9.28317655,9.283201513
9.284176365,9.284201439
9.285176698000001,9.285201494000001
9.286176513000001,9.286201365
9.287176679,9.287201531000001
9.288176624,9.288201475999999
9.289176550000001,9.289201697999999
9.290176679,9.290201476
9.291176642,9.291201587
9.292176716,9.292201328000001
9.293176604999999,9.293201679999999
9.294176346,9.294201753999999
9.295176789999999,9.295201365
9.296176494000001,9.296201494
9.297176494,9.297201493999999
9.298176605,9.298201456999999
9.299177105,9.299201568000001
9.300176456999999,9.300201494
9.301176216,9.301201643000001
9.302176568,9.302201513
9.30317642,9.303201550000001
9.304176678999999,9.304201365000001
9.305176753,9.305201975999999
9.306176439,9.306201605
9.307176772,9.307201791000001
9.308176439,9.30820142
9.309176772000001,9.309201679999999
9.310176531,9.310201661000001
9.311176716,9.311202068
9.312176772000001,9.312201605
9.313176253,9.313201568
9.314176753,9.314201568
9.31517655,9.315201365
9.316176661,9.316201624
9.317176678999999,9.317201717
9.318177030999999,9.318201902
9.319176624000001,9.319201457
9.32017742,9.320201513000001
9.321176660999999,9.321201975999999
9.322176475999999,9.322201605
9.323176846000001,9.323201717
9.324176772,9.324201457000001
9.325176439,9.325201698000001
9.326176697999999,9.326201568
9.327176530999999,9.327201845999999
9.328176531,9.328201549999999
9.329176975999999,9.329201550000001
9.330176383,9.330201624000001
9.331176587,9.331201402
9.332176308999999,9.332201660999999
9.33317692,9.333201531
9.334176698,9.334201697999999
9.335176605000001,9.335201494
9.336176605,9.336201604999999
9.337176641999999,9.337201457000001
9.33817642,9.338201828000001
9.339176494,9.339201439
9.340176439,9.340201624000001
9.341176679,9.341201513
9.342176975999999,9.34220155
9.343176476,9.343201809
9.344176568,9.344201439000001
9.345176642,9.345201771999999
9.346176624,9.346201586999999
9.347176716,9.34720168
9.348176698,9.348201457
9.349176624,9.349201456999999
9.35017642,9.350201605000001
9.351176568,9.351201643
9.352176661,9.352201865
9.353176605,9.353201272
9.354176383,9.354201105
9.355175253000001,9.355201234999999
9.356175087,9.356201272
9.357175068,9.357201846000001
9.358175215999999,9.358204254
9.359177679,9.35920305
9.360177198000001,9.360201865000001
9.361177530999999,9.361201476
9.362177105000001,9.362201568
9.363177124,9.363201494
9.364176715999999,9.364201698
9.365177105000001,9.365201717
9.366176846,9.366201605000001
9.36717705,9.367202031
9.368176697999999,9.368201309
9.369177031,9.36920142
9.370176604999999,9.370201365
9.371176567999999,9.371201457
9.372176624,9.372201494
9.373176513000001,9.373201605
9.374176772,9.37420142
9.375176494,9.375201809
9.376176568,9.376201661
9.377176605000001,9.377201568
9.378176660999999,9.378201753999999
9.37917642,9.379201549999999
9.380176901,9.380201550000001
9.381176419999999,9.381201661
9.382176531000001,9.382201697999999
9.383176586999999,9.383201439
9.384176605,9.384201513000001
9.385176994,9.385201864999999
9.386176587,9.386201365
9.387176735000001,9.387201791000001
9.388176550000001,9.388201476000001
9.38917655,9.389201513
9.390176586999999,9.390201439
9.391176550000001,9.39120192
9.392176771999999,9.392201939
9.393176957,9.393201512999999
9.394176513,9.394201734999999
9.395176679,9.395201494
9.396176476000001,9.396201457
9.397176735,9.397201513000001
9.398176698,9.398201438999999
9.399176715999999,9.399201476
9.400176587000001,9.400201345999999
9.401176679000001,9.401201642
9.402176716,9.402201679999999
9.403176513,9.403201587
9.404176439,9.40420155
9.405176587,9.405201419999999
9.406176476000001,9.406201605
9.407176568000001,9.407201846
9.408177030999999,9.408201642
9.409176494,9.409201512999999
9.410176494,9.410201439
9.41117655,9.411201549999999
9.412176494000001,9.412201457
9.413177031,9.413201457
9.414176641999999,9.414201494
9.41517642,9.415201550000001
9.416176661,9.416201364999999
9.417176494,9.417201716999999
9.418176901000001,9.418201568000001
9.419176661,9.419201457
9.420176420000001,9.420201957
9.421176661000001,9.421201624
9.422176642,9.422201364999999
9.423176605,9.42320142
