thread1,thread2
3.467343591,3.467784423
3.468343554,3.468784775
3.46934385,3.469783664
3.470343906,3.470784349
3.471343276,3.471784868
3.472343684,3.472785127
3.47334361,3.473784849
3.474343721,3.474785942
3.475343461,3.475785368
3.47634435,3.47678522
3.477343776,3.47778522
3.478343961,3.478784738
3.479343887,3.479785034
3.48034361,3.480784868
3.481343961,3.481784757
3.482343647,3.482784164
3.48334348,3.483784683
3.484343017,3.484785201
3.485343295,3.485785442
3.486343498,3.486785294
3.487343906,3.487784775
3.488343554,3.488784609
3.489343443,3.489784738
3.490343054,3.490783405
3.491343313,3.491784812
3.492343276,3.492784442
3.493343239,3.493784979
3.494343647,3.494784238
3.49534348,3.495784423
3.496343147,3.496784868
3.49734361,3.497783701
3.498343332,3.498785331
3.49934361,3.499785609
3.500343387,3.500784312
3.501343684,3.501785516
3.50234335,3.502785442
3.503343776,3.503784109
3.504343776,3.504784905
3.505343313,3.505784275
3.506343943,3.506783886
3.507343072,3.50778409
3.508343054,3.508785275
3.509343239,3.509786423
3.510343739,3.51078572
3.511343517,3.51178572
3.512343906,3.512786627
3.513343647,3.513786201
3.514344202,3.514786201
3.51534348,3.515785312
3.516344072,3.516785997
3.517343554,3.517785479
3.518344109,3.518785757
3.519343332,3.519786146
3.520343665,3.520786516
3.52134398,3.521784979
3.522344147,3.522785405
3.523343647,3.523784201
3.524343721,3.524785238
3.525343258,3.525784053
3.52634435,3.526784127
3.527343221,3.527785146
3.528343554,3.52878396
3.529343998,3.529784812
3.530343295,3.530784034
3.531343443,3.531783905
3.532343535,3.532784609
3.53334298,3.533784627
3.534343091,3.53478396
3.535343406,3.535785109
3.536343443,3.536784609
3.537343535,3.53778459
3.538343406,3.538784757
3.539343591,3.539785405
3.540343461,3.540785683
3.541343813,3.541785312
3.542343647,3.542787034
3.543343721,3.543785479
3.544343832,3.54478509
3.545343554,3.545785034
3.546343313,3.546783368
3.547343813,3.547783849
3.548343295,3.548783349
3.549343221,3.549784794
3.550343239,3.550784053
3.55134348,3.551785034
3.552343498,3.552785257
3.553343406,3.55378596
3.554343332,3.554785257
3.555343684,3.555785609
3.556343609,3.556785349
3.557343535,3.557785868
3.558343628,3.558785183
3.559343443,3.55978609
3.56034335,3.560784868
3.561344221,3.561784775
3.562343758,3.56278609
3.563343295,3.563784942
3.564344128,3.564785053
3.565343332,3.565785331
3.566343443,3.566785349
3.567343554,3.567784238
3.568343424,3.568784442
3.569343887,3.569784775
3.570343776,3.570784034
3.571343591,3.571784608
3.57234335,3.572783886
3.573343572,3.573785368
3.574343628,3.574784479
3.575343535,3.575784775
3.576343313,3.576786331
3.577343535,3.577785034
3.578345202,3.578784349
3.579343609,3.579785108
3.580343276,3.58078546
3.581343906,3.581784886
3.582343684,3.582784071
3.58334348,3.583785294
3.584343258,3.584784534
3.585343221,3.585785238
3.586343239,3.586783812
3.587343202,3.587784349
3.588343035,3.588783294
3.589343165,3.589784812
3.590343276,3.590785386
3.591343461,3.591783979
3.592343498,3.592783831
3.593343498,3.593783868
3.594343239,3.59478422
3.595342998,3.595784294
3.596343424,3.596784238
3.597343554,3.597784868
3.598343424,3.598784294
3.599343443,3.599784608
3.600343146,3.600784423
3.601342887,3.601784386
3.602343109,3.602784775
3.603343739,3.603784405
3.604343609,3.604784997
3.605343258,3.605785053
3.606343924,3.606784553
3.607343109,3.607785146
3.608343498,3.608784831
3.609343165,3.609784275
3.610343091,3.610783608
3.611343535,3.611784664
3.61234298,3.612785183
3.613343517,3.613784608
3.614343869,3.614785812
3.615343628,3.615784664
3.616344035,3.616783238
3.617343424,3.617784071
3.618343109,3.618784608
3.619343332,3.619784775
3.620343535,3.620784979
3.621343332,3.621784905
3.62234398,3.622785886
3.623343758,3.623785034
3.624343628,3.624784275
3.625343369,3.625785664
3.626343832,3.626786016
3.627343202,3.627785516
3.628343276,3.628785997
3.629343702,3.629783812
3.630343739,3.630784034
3.631343146,3.631784664
3.63234335,3.632784053
3.633343239,3.633783794
3.634343461,3.634783553
3.635343461,3.635784423
3.636343406,3.63678372
3.637343313,3.637783812
3.638343295,3.638783405
3.639343035,3.639783664
3.640343424,3.64078322
3.641343387,3.641784794
3.642342832,3.642784016
3.643343665,3.643785386
3.644343406,3.644785312
3.645343554,3.64578596
3.646343721,3.646784942
3.647343887,3.647784497
3.648343535,3.648785405
3.649343072,3.649785701
3.650343554,3.650785071
3.651343572,3.65178522
3.652343683,3.652785497
3.653343702,3.653784738
3.654343758,3.654785257
3.655343535,3.655785368
3.656343628,3.656785627
3.657343517,3.657787738
3.658343702,3.658785053
3.659346091,3.659785627
3.660343906,3.660785201
3.661344054,3.661785775
3.662344406,3.662785127
3.663344202,3.663784905
3.664344128,3.66478572
3.665343961,3.665786368
3.666343924,3.666785201
3.667343665,3.66778496
3.668343369,3.668784905
3.669343628,3.66978509
3.67034385,3.670785127
3.671343721,3.671784942
3.672343776,3.672783849
3.673343813,3.67378509
3.674343443,3.674783423
3.675344128,3.675784516
3.676343646,3.676784497
3.677343758,3.677784183
3.678343295,3.678783608
3.679343183,3.679786534
3.680343221,3.680783664
3.681345239,3.681783627
3.682343072,3.682784571
3.683343109,3.683785775
3.684343221,3.684785331
3.685344128,3.685783794
3.686343924,3.686785294
3.687343017,3.687784683
3.688343869,3.688784701
3.689343109,3.689784312
3.690344128,3.690784331
3.691343406,3.691784423
3.69234398,3.692784183
3.69334348,3.693785423
3.694343276,3.694783979
3.695344054,3.695784275
3.696343239,3.696783923
3.697343146,3.697785164
3.698343535,3.698785127
3.69934398,3.699784497
3.700343461,3.700784312
3.701343924,3.701784868
3.702343313,3.702785145
3.703343572,3.703785257
3.704343702,3.704786034
3.705343758,3.705785497
3.706344313,3.706785164
3.707343758,3.707785331
3.70834385,3.708785831
3.709343443,3.709785608
3.710343906,3.71078509
3.711344795,3.711785349
3.712344165,3.712785275
3.713343961,3.713785812
3.714343498,3.714786016
3.715343702,3.715784701
3.716343961,3.716784516
3.717343535,3.717784571
3.718343498,3.71878509
3.719343498,3.719784108
3.720343591,3.72078496
3.721344091,3.721784405
3.722343406,3.722784145
3.723343128,3.723784534
3.72434298,3.72478472
3.725343128,3.72578572
3.726343517,3.726784868
3.727343683,3.727785071
3.728343406,3.728784331
3.729343517,3.729785201
3.730343332,3.730784923
3.731343776,3.731784608
3.732343424,3.732785201
3.733343295,3.73378472
3.734343795,3.734784886
3.735343683,3.735785497
3.736343887,3.736784738
3.73734335,3.737785423
3.738343406,3.738785164
3.739343276,3.739784701
3.740343295,3.740784553
3.741343146,3.741784794
3.742343461,3.742784294
3.743343517,3.743784812
3.744342906,3.744784627
3.745343295,3.745784905
3.746343535,3.74678459
3.747343239,3.747784201
3.748343072,3.748784682
3.749343165,3.749784331
3.750343572,3.750785812
3.75134348,3.751784349
3.752343646,3.752786553
3.753343276,3.753786497
3.754343758,3.754786849
3.755344517,3.755785757
3.756343739,3.75678559
3.757343887,3.757785905
3.758343832,3.758785608
3.759344128,3.759784757
3.76034385,3.760784794
3.761343795,3.761784442
3.762343572,3.762785405
3.763343295,3.763784442
3.764343961,3.764785608
3.765343832,3.765786182
3.766343869,3.766785516
3.767344109,3.767784479
3.76834372,3.768785442
3.769343702,3.769785516
3.770343535,3.770785608
3.771344017,3.771786497
3.772343795,3.772786664
3.773343961,3.773785497
3.774345017,3.774785682
3.775343702,3.775785627
3.776343961,3.776786553
3.777343757,3.777785738
3.77834398,3.778784238
3.779343554,3.779786034
3.780343202,3.780785331
3.781343906,3.781784849
3.782343498,3.782784738
3.783343665,3.78378559
3.784344054,3.78478546
3.785343295,3.785784645
3.786343813,3.786785108
3.787343665,3.787786738
3.788343665,3.788785923
3.789344165,3.789785516
3.790343906,3.790786219
3.791343461,3.791785516
3.792343924,3.792786423
3.793343702,3.793785719
3.794344295,3.794785627
3.795343591,3.795784738
3.796343795,3.796785349
3.797343109,3.797785497
3.798343591,3.79878596
3.799343202,3.799784831
3.800344035,3.800784886
3.801343554,3.801785868
3.80234348,3.802785405
3.803343813,3.803785312
3.804343498,3.804785201
3.805343572,3.805785016
3.806343591,3.806786127
3.807342776,3.807785757
3.808343461,3.808784497
3.809343609,3.809785257
3.810342739,3.810786034
3.811343646,3.811784534
3.812343628,3.812784868
3.813343387,3.813785497
3.81434398,3.814785071
3.815343961,3.815784275
3.816343943,3.816784645
3.817343054,3.817784349
3.818343295,3.818786331
3.819343498,3.819784497
3.82034522,3.820784497
3.821343295,3.821783923
3.82234372,3.822784405
3.823343424,3.823783923
3.824343591,3.824784553
3.825343406,3.825785108
3.826343832,3.826784516
3.827343869,3.827784331
3.828343683,3.828785368
3.829343276,3.829784294
3.830344294,3.830784182
3.83134335,3.831784405
3.832343109,3.83278796
3.83334348,3.83378559
3.834346813,3.834784645
3.835343924,3.835785331
3.836343146,3.836784645
3.837343628,3.837785627
3.83834335,3.83878446
3.839343794,3.839784164
3.840343387,3.840785127
3.841343369,3.841784942
3.842343887,3.842785219
3.843343424,3.843784608
3.844343813,3.844784868
3.845343369,3.845785442
3.846343257,3.846785219
3.84734385,3.847784627
3.84834385,3.848784238
3.849343276,3.849783016
3.850343461,3.850783849
3.851343146,3.851783219
3.85234272,3.852786738
3.853343128,3.853784627
3.854346091,3.85478409
3.855342998,3.855784627
3.856342832,3.856784756
3.857343257,3.857783849
3.85834348,3.858783479
3.85934322,3.85978396
3.860343091,3.860783516
3.861342683,3.861784553
3.862343146,3.862783534
3.863343794,3.863784979
3.864343035,3.864785775
3.865343424,3.865784756
3.866343498,3.866784997
3.867343091,3.867785164
3.868343387,3.868786201
3.869343128,3.86978646
3.870343609,3.870783219
3.871344294,3.871784516
3.872342813,3.872783701
3.873343832,3.873784479
3.874343239,3.87478396
3.875343443,3.875783886
3.876343072,3.876783405
3.877342943,3.877784405
3.87834322,3.878784275
3.879343332,3.879785608
3.880343461,3.880784423
3.881344035,3.881784812
3.882343535,3.882785293
3.883343794,3.883785016
3.884343517,3.884784608
3.885343517,3.885783905
3.886343461,3.886784071
3.887343017,3.887783664
3.888343165,3.888783793
3.889343257,3.889784423
3.890343517,3.890783775
3.891343035,3.891784701
3.892342794,3.892784053
3.893343072,3.893784331
3.894343313,3.894783201
3.895343276,3.895783868
3.896342869,3.896783349
3.897343054,3.897783849
3.898343202,3.898784219
3.899343369,3.899784256
3.900343109,3.900783479
3.901343517,3.901783979
3.902342831,3.902783868
3.903343554,3.903783553
3.904343369,3.904783997
3.905343369,3.905785442
3.906343202,3.906784479
3.907343646,3.907785219
3.908343276,3.908785331
3.90934398,3.909784293
3.910343461,3.910783886
3.911343591,3.911784423
3.912343498,3.912784479
3.913342961,3.913784238
3.91434348,3.914784127
3.91534348,3.915786016
3.916343239,3.916783979
3.917344813,3.917784608
3.918343183,3.918784812
3.91934348,3.919783886
3.92034398,3.920784219
3.921343424,3.921784738
3.922344072,3.922784016
3.92334335,3.923784645
3.924343257,3.924784331
3.925343591,3.925784201
3.926343517,3.926785034
3.927343554,3.927785201
3.928344331,3.928784219
3.929343665,3.929783886
3.930343757,3.930784405
3.931343517,3.931784071
3.932343461,3.932785275
3.933343165,3.933783645
3.934343831,3.93478396
3.935343294,3.935785016
3.936343109,3.936784312
3.937343702,3.937785719
3.938343146,3.938784627
3.93934385,3.939784886
3.940343387,3.94078459
3.941343591,3.941784238
3.942343128,3.942784423
3.943343331,3.943785034
3.944343202,3.94478346
3.945343535,3.945784793
3.946343054,3.946785164
3.947343517,3.947783164
3.948343572,3.94878446
3.949343294,3.949783312
3.950344054,3.950784664
3.95134285,3.951785219
3.952343794,3.952785516
3.953343072,3.95378459
3.95434398,3.954784423
3.955343294,3.955784053
3.956343294,3.956784553
3.95734322,3.957785534
3.958343368,3.958784812
3.959344017,3.959784923
3.960343276,3.960784164
3.961343294,3.961783553
3.962343517,3.962784071
3.963343294,3.963784182
3.964343331,3.964783905
3.96534335,3.965784497
3.966343128,3.966784127
3.967343091,3.967783942
3.968343202,3.968785219
3.969343368,3.969783756
3.970343665,3.970783997
3.971343239,3.971783368
3.972343554,3.972784071
3.973342776,3.973784756
3.97434298,3.974785127
3.97534385,3.975784108
3.976343868,3.976783905
3.977343591,3.97778446
3.978343683,3.978783997
3.979343239,3.979783108
3.98034298,3.980784127
3.981342776,3.981784386
3.982343498,3.982786164
3.983343054,3.98378483
3.98434535,3.984784405
3.985343257,3.985783553
3.986343128,3.986784016
3.987342906,3.987787516
3.988343183,3.988783386
3.989346165,3.989784219
3.990342924,3.990785238
3.99134348,3.991783719
3.992343368,3.992784053
3.993343276,3.993784108
3.994343091,3.994784608
3.995343406,3.995785182
3.996343109,3.996784053
3.997343535,3.99778433
3.998343017,3.998784479
3.999343294,3.999785405
4.000343628,4.000785256
4.001343646,4.001784386
4.002343702,4.002784164
4.003343239,4.003783793
4.004343943,4.004784164
4.005343406,4.005784553
4.006343294,4.006786423
4.00734385,4.007784553
4.008344257,4.008785312
4.009343776,4.009785756
4.010343665,4.010786719
4.011343461,4.011785849
4.012344239,4.01278546
4.013343905,4.013783942
4.014343665,4.014784608
4.015342961,4.015784608
4.016343868,4.016784516
4.017343239,4.017784571
4.018343794,4.018784145
4.019343831,4.01978509
4.020343239,4.020784479
4.021343276,4.021785219
4.022343091,4.022785016
4.023344239,4.023785108
4.024343387,4.024784423
4.025343628,4.025783923
4.026343628,4.026784793
4.027342998,4.02778509
4.028343924,4.028784423
4.02934385,4.029785793
4.03034335,4.030785905
4.031343554,4.031785608
4.032343702,4.032786034
4.033343202,4.033785071
4.034343609,4.034785145
4.035343498,4.035784256
4.036343739,4.036784719
4.037343535,4.037784775
4.03834335,4.038785386
4.039343646,4.03978446
4.04034335,4.040784367
4.041343461,4.041784812
4.042343239,4.042786516
4.043343572,4.043784905
4.044343609,4.044785182
4.045343443,4.045784979
4.046343313,4.046784479
4.04734348,4.047785756
4.04834322,4.048784719
4.049343461,4.049785275
4.050343998,4.050785238
4.051343424,4.051786164
4.052343683,4.052785016
4.053344146,4.053786256
4.054343572,4.054785497
4.055343572,4.055784627
4.056343776,4.056785312
4.057343517,4.057785553
4.058344072,4.05878483
4.059343794,4.059785349
4.060343443,4.060785867
4.06134435,4.061785479
4.062343794,4.062785071
4.063343887,4.063784553
4.064343313,4.06478383
4.065343461,4.065784386
4.06634322,4.066783886
4.067343517,4.06778396
4.068342998,4.068784349
4.069343554,4.069784349
4.070343331,4.070784516
4.07134272,4.071785812
4.072343628,4.072786756
4.073343813,4.073785256
4.074344202,4.07478483
4.075343609,4.075785108
4.076343794,4.076784979
4.07734372,4.077784664
4.078343461,4.078784997
4.079343368,4.07978559
4.080343535,4.080785016
4.08134348,4.081785904
4.082343702,4.082785256
4.083343887,4.083784386
4.084343442,4.084785571
4.085344017,4.085785497
4.086344072,4.086786053
4.087343498,4.087786942
4.088343776,4.088784682
4.089345609,4.089785645
4.090343591,4.090785664
4.091344405,4.091785367
4.092343924,4.092784293
4.093344017,4.093784627
4.094343868,4.094784386
4.095344054,4.095784664
4.096343405,4.096784645
4.09734372,4.097785108
4.09834385,4.098788219
4.099343591,4.099786182
4.100344572,4.100784664
4.101343905,4.101784775
4.10234372,4.102784849
4.10334398,4.103784404
4.104343517,4.104784367
4.105343776,4.105787367
4.106343572,4.10678646
4.107344331,4.107784775
4.108344387,4.108785793
4.109343961,4.109785442
4.110343905,4.110785201
4.111343609,4.111784942
4.112343646,4.112784979
4.113344276,4.113784349
4.114343498,4.11478496
4.115343554,4.115784682
4.116343646,4.116785645
4.11734372,4.117786182
4.118344017,4.118786164
4.11934435,4.119784664
4.120344183,4.120785293
4.121343257,4.121785682
4.122343683,4.122784349
4.123343591,4.123785442
4.124343813,4.124784942
4.12534372,4.12578459
4.126343646,4.126783849
4.12734335,4.127784997
4.128343331,4.128785479
4.129343331,4.129784423
4.13034398,4.130784997
4.13134348,4.131784664
4.132344091,4.132784404
4.133344054,4.133785182
4.13434385,4.13478396
4.135343665,4.135784071
4.136343554,4.136784793
4.137343572,4.137785349
4.138344146,4.138785034
4.139343702,4.139784756
4.140343831,4.140783904
4.141343554,4.141783923
4.142343387,4.142784256
4.143343239,4.143784423
4.14434335,4.144784719
4.145343628,4.145784404
4.146343942,4.146785775
4.147344035,4.147785775
4.148343905,4.14878646
4.149343683,4.149784923
4.150343813,4.15078509
4.151343794,4.151785349
4.152343683,4.152785849
4.153344202,4.15378609
4.154343368,4.154785275
4.155343498,4.155785849
4.156343609,4.156786404
4.157343942,4.157785441
4.158344313,4.158785849
4.15934385,4.159785738
4.160344276,4.160785997
4.161344091,4.161786497
4.162344387,4.162785404
4.163343961,4.163785756
4.16434372,4.16478533
4.165344313,4.165785108
4.166344109,4.166784571
4.167343572,4.167785886
4.168343313,4.168784719
4.169344054,4.169785553
4.170343609,4.170785182
4.171343813,4.171785127
4.172343813,4.172784516
4.173343609,4.173783886
4.174343128,4.174785293
4.175343628,4.175784793
4.176343979,4.176784479
4.177343387,4.17778533
4.178343572,4.178784812
4.179344035,4.17978496
4.180343998,4.180784867
4.181343739,4.181787738
4.18234372,4.182784775
4.183346868,4.183785312
4.184343442,4.184785108
4.185343757,4.185784793
4.186343628,4.186785441
4.187343868,4.18778496
4.188343813,4.188785608
4.189343591,4.189786016
4.190344146,4.190784312
4.191343794,4.191786849
4.192343109,4.192785904
4.193344517,4.193786053
4.194343887,4.194785201
4.195344516,4.19578509
4.196344202,4.196785034
4.197344091,4.197784812
4.198343887,4.198784738
4.199344109,4.199784849
4.200343961,4.20078533
4.20134335,4.20178633
4.202344091,4.202785997
4.203344016,4.203785497
4.204344016,4.204785219
4.205343813,4.205785016
4.20634372,4.206785645
4.207343498,4.207786053
4.208344202,4.208784071
4.209343683,4.209785571
4.210343276,4.210784812
4.211344776,4.211784867
4.212343535,4.212784701
4.213344146,4.213784812
4.214343368,4.214784127
4.215343442,4.215784349
4.216343646,4.216785016
4.217343591,4.217784034
4.218343479,4.218783923
4.219342961,4.219783367
4.220343516,4.220783349
4.221342942,4.221784182
4.222343498,4.222786053
4.223343572,4.223785553
4.224344813,4.224784627
4.225344054,4.225784775
4.226343646,4.226784627
4.227343794,4.227787941
4.228343887,4.228784886
4.229347016,4.229785293
4.230343646,4.230784812
4.231343739,4.231784941
4.232343591,4.232785182
4.233344109,4.233784719
4.234343442,4.234785016
4.235343757,4.235785275
4.236343831,4.23678433
4.237343535,4.237784423
4.238343794,4.238785219
4.239343683,4.239785497
4.240343554,4.240784478
4.241344498,4.241784867
4.242343535,4.242784664
4.243343516,4.243784812
4.244343294,4.24478483
4.245343609,4.245784534
4.246343683,4.246785034
4.247343387,4.247784738
4.248343572,4.248785516
4.249343554,4.249784997
4.250343683,4.25078609
4.251343905,4.251784997
4.25234372,4.252785238
4.253343331,4.253785071
4.254343572,4.254784719
4.255343591,4.255786793
4.256343387,4.256786127
4.257344313,4.257785645
4.258343757,4.258784849
4.25934372,4.259785534
4.260343553,4.260785701
4.261343535,4.261785312
4.26234385,4.262784738
4.263343294,4.26378509
4.264344035,4.264785515
4.265343776,4.265784904
4.266343313,4.266784812
4.267343831,4.267784941
4.268343535,4.268785515
4.269343498,4.26978646
4.270343628,4.270785367
4.27134372,4.27178509
4.272343146,4.272785293
4.273343739,4.273786719
4.27434372,4.274785441
4.275344313,4.275784701
4.276343591,4.276785738
4.277343442,4.277783534
4.278343405,4.278784071
4.279343016,4.279783978
4.280343183,4.280784775
4.281342776,4.281784034
4.282343405,4.282784997
4.283343109,4.283785923
4.28434372,4.284784293
4.285343868,4.285785608
4.286343016,4.286784664
4.287343461,4.287784738
4.288343183,4.288785349
4.289343535,4.289786497
4.290343553,4.290785682
4.291343868,4.291784997
4.292343739,4.292785219
4.293344016,4.293785145
4.294343831,4.294785627
4.295343831,4.295785978
4.296343868,4.296786164
4.297343924,4.297785534
4.298343591,4.298785997
4.299344257,4.299785423
4.300344239,4.300784441
4.301343628,4.301784849
4.302343276,4.302784941
4.303343905,4.303784367
4.304343591,4.304784349
4.305343405,4.30578509
4.306343239,4.306785034
4.307343498,4.307784775
4.308343553,4.308785756
4.309343702,4.309785497
4.310343368,4.310785145
4.311343609,4.311786515
4.312343794,4.312785293
4.313344331,4.313785201
4.314343202,4.314784145
4.315344035,4.315784645
4.316343609,4.316785701
4.317343202,4.317785571
4.318343702,4.318785478
4.319343683,4.319783682
4.320343887,4.320785608
4.321343016,4.321784886
4.322343757,4.322784886
4.323344035,4.323785867
4.324343831,4.324784293
4.325343424,4.325784164
4.326343498,4.326783423
4.327343442,4.327785645
4.328343739,4.328784552
4.329343387,4.329785145
4.330343961,4.330784664
4.331343461,4.331785367
4.332343609,4.332785497
4.333343998,4.333785164
4.334344109,4.334785386
4.335343887,4.335784923
4.33634385,4.336785367
4.337344165,4.337784367
4.338343776,4.338785404
4.339343609,4.339785127
4.340343702,4.340783997
4.341343831,4.341784367
4.342343405,4.342784201
4.343343572,4.343785164
4.344343553,4.344785108
4.345343813,4.34578559
4.346343665,4.346785367
4.347343276,4.347784478
4.348343739,4.348784367
4.349343516,4.349784478
4.350343053,4.350783664
4.35134359,4.351783793
4.352343165,4.352783923
4.353343239,4.353785404
4.354343294,4.35478546
4.35534372,4.355784738
4.356344109,4.356785312
4.357343868,4.357784923
4.358343331,4.358785034
4.359343702,4.359785997
4.360343461,4.360784923
4.361344183,4.361785275
4.362344165,4.362784386
4.363343202,4.36378396
4.364342979,4.364785552
4.365343739,4.365783645
4.366343498,4.366783275
4.367342961,4.367784645
4.368342924,4.368784497
4.369343609,4.369784015
4.370343757,4.370783664
4.371343183,4.371785127
4.37234385,4.372784886
4.373343702,4.373784793
4.374343813,4.374785571
4.375343498,4.375784701
4.376343887,4.376785052
4.377343405,4.377784886
4.378343942,4.378784238
4.379343516,4.379784349
4.380343368,4.380784589
4.381343535,4.381784238
4.382343276,4.382783756
4.383343609,4.383784256
4.384343572,4.384783701
4.385343868,4.385785515
4.386343405,4.386784978
4.387343924,4.387784886
4.38834372,4.388787719
4.389343183,4.38978433
4.390346794,4.39078496
4.391343387,4.391785275
4.392343998,4.392785534
4.393343535,4.393786386
4.394343609,4.394785201
4.395344868,4.395785589
4.39634359,4.396784275
4.397343702,4.397785608
4.398343665,4.398784015
4.399343961,4.39978396
4.400342868,4.400783738
4.401343165,4.401784849
4.402343424,4.402784627
4.403343627,4.40378433
4.404343313,4.404784145
4.405343165,4.405783886
4.406343646,4.406784089
4.407343072,4.407784534
4.408343442,4.40878383
4.409343053,4.409783478
4.41034309,4.410782682
4.411342905,4.41178433
4.412342498,4.412784756
4.413343053,4.413783645
4.414343424,4.414784664
4.415343127,4.415786238
4.416343553,4.416785052
4.417345146,4.417784275
4.418343405,4.418784127
4.419343387,4.419787089
4.420343461,4.420785441
4.421346479,4.421784219
4.422343294,4.422784015
4.423343294,4.42378433
4.424343387,4.424784145
4.425343702,4.425784515
4.426343498,4.426784886
4.427343498,4.427785015
4.428343479,4.428783812
4.429343276,4.429784404
4.430343424,4.430784164
4.431343776,4.431784164
4.43234335,4.432784404
4.433343405,4.433784275
4.434342905,4.434783738
4.435343516,4.435782793
4.436343276,4.436783812
4.437342627,4.437784386
4.438343127,4.438784812
4.439343257,4.439784256
4.44034372,4.440784941
4.441343331,4.441784219
4.442343498,4.442786812
4.44334285,4.443785775
4.444343294,4.444785571
4.445343664,4.445785404
4.446343164,4.446785145
4.447343553,4.447785645
4.448343479,4.448783886
4.449343664,4.449785293
4.450343609,4.450784034
4.451343831,4.451785701
4.452343202,4.45278496
4.453344127,4.45378446
4.454343109,4.454784071
4.455343127,4.455783386
4.456343127,4.456783738
4.457343072,4.457784071
4.458343405,4.458783441
4.459343146,4.459784201
4.46034335,4.460783923
4.461343387,4.46178396
4.46234322,4.462783534
4.463343202,4.463782719
4.464343127,4.464784108
4.465342794,4.465784793
4.466343202,4.466784719
4.46734385,4.467784052
4.468343479,4.468784145
4.469343776,4.469786015
4.470343294,4.470784664
4.471344016,4.471783978
4.472343387,4.472785182
4.473343646,4.473784571
4.474343887,4.474785256
4.475342998,4.475784293
4.476343294,4.476783867
4.477343127,4.477783849
4.478343313,4.478786238
4.479343257,4.479784589
4.480345016,4.480784738
4.481343035,4.481785164
4.48234372,4.482785904
4.483343942,4.483784997
4.484345127,4.484784738
4.485343479,4.48578433
4.486343479,4.486785219
4.487343127,4.487784682
4.488343887,4.48878496
4.489343609,4.489785145
4.490343739,4.49078433
4.49134359,4.491784682
4.492343516,4.492786201
4.493343627,4.493786071
4.494343961,4.494785182
4.495343979,4.495783941
4.496343387,4.496785719
4.497343664,4.497785534
4.498344072,4.498785201
4.499343572,4.499785552
4.500343739,4.500785015
4.50134359,4.501784571
4.502343331,4.502784701
4.503343461,4.503784775
4.504343313,4.504784293
4.50534372,4.505785386
4.506343035,4.506783941
4.507343683,4.507784238
4.508343424,4.508784849
4.509343294,4.509786238
4.510343535,4.510784256
4.511343776,4.511783793
4.512343424,4.512784163
4.513343553,4.513785849
4.514342998,4.514784738
4.515343887,4.515784775
4.516343276,4.516784219
4.517343442,4.517783756
4.518343127,4.518785034
4.519343016,4.519784071
4.520343201,4.520783978
4.521343442,4.521783756
4.522343072,4.522784071
4.523343072,4.52378396
4.524343535,4.524784941
4.525343053,4.525785849
4.526343368,4.52678483
4.527343239,4.527785071
4.528343257,4.528784867
4.52934385,4.529784793
4.530343664,4.530784793
4.531343164,4.531784756
4.532343201,4.532785052
4.533343535,4.533784534
4.534343553,4.534784886
4.535343461,4.535785126
4.536343701,4.536785089
4.537343683,4.537784793
4.538343461,4.538783478
4.539343424,4.539784423
4.540343053,4.540784478
4.541343257,4.541783904
4.542343276,4.542784293
4.543343294,4.543783793
4.544342794,4.544785441
4.545343127,4.54578546
4.54634385,4.546784997
4.547343535,4.547784293
4.548343442,4.548784793
4.549343164,4.54978396
4.550343276,4.55078446
4.551343442,4.55178383
4.552343146,4.552784515
4.55334322,4.553784719
4.554343442,4.554784589
4.555343757,4.555783552
4.55634322,4.556784386
4.557342831,4.557784775
4.558342979,4.55878483
4.559343183,4.559786719
4.560343405,4.560784404
4.561344572,4.561784441
4.562343239,4.562784497
4.563343313,4.563784367
4.564342924,4.564784126
4.565343035,4.565785534
4.566343035,4.566784071
4.567343572,4.567784645
4.568342998,4.568784663
4.569343183,4.569788756
4.570343053,4.570784052
4.571346127,4.571783645
4.572342701,4.572785052
4.573343164,4.573784923
4.574343905,4.574783663
4.575343868,4.575784571
4.576343201,4.576785775
4.577343831,4.577785626
4.578343627,4.578785015
4.57934359,4.579785089
4.580343127,4.580783682
4.581343405,4.581783793
4.582342961,4.582784108
4.583343572,4.583783978
4.584343201,4.5847842
4.585343387,4.585783978
4.586342794,4.586784941
4.587342794,4.587784145
4.588343201,4.588785423
4.589342646,4.589785312
4.590342979,4.590785571
4.591344238,4.591784256
4.592343646,4.592784126
4.593343183,4.593784719
4.594343016,4.594784923
4.595343368,4.595784682
4.596343757,4.596784052
4.597343627,4.597783589
4.598343479,4.598783978
4.599343257,4.599784478
4.600343238,4.600784275
4.601343276,4.601784404
4.602343701,4.602783849
4.603343609,4.603783256
4.604343238,4.604783182
4.605342887,4.605784275
4.606343442,4.606783645
4.607343776,4.607783923
4.608343183,4.608783923
4.609343313,4.609784312
4.610343146,4.610783163
4.611342979,4.611784015
4.61234309,4.612784089
4.613343035,4.613783663
4.614343776,4.614784126
4.615343794,4.615784126
4.616343479,4.616784312
4.617343461,4.617783904
4.618343313,4.618784052
4.619343146,4.619783071
4.620343238,4.620783497
4.621343127,4.621784626
4.622343516,4.622784386
4.623343627,4.623785238
4.624343405,4.624784608
4.625344294,4.625783738
4.626344257,4.626784163
4.627342887,4.627784441
4.628343646,4.628783663
4.629342979,4.629783589
4.630342979,4.630783589
4.631342775,4.631783793
4.632342794,4.632784034
